Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 15:18:54,169,43,26,128,28,123,33,493,1012
2024-07-16 15:18:55,169,43,26,128,28,123,33,493,1012
2024-07-16 15:18:56,169,43,26,128,28,124,33,493,1012
2024-07-16 15:18:57,169,43,26,128,28,123,33,493,1012
2024-07-16 15:18:58,169,43,26,128,28,124,34,493,1012
2024-07-16 15:18:59,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:00,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:01,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:02,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:03,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:04,169,42,26,128,28,123,33,494,1012
2024-07-16 15:19:05,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:06,169,42,26,128,28,123,33,494,1012
2024-07-16 15:19:07,169,43,26,128,28,123,33,494,1012
2024-07-16 15:19:08,169,42,26,128,28,123,33,495,1012
2024-07-16 15:19:09,169,43,26,128,28,123,33,495,1012
2024-07-16 15:19:10,169,42,26,128,28,123,33,495,1012
2024-07-16 15:19:11,169,42,26,128,28,123,33,495,1012
2024-07-16 15:19:12,169,42,26,128,28,123,33,495,1012
2024-07-16 15:19:13,169,43,26,128,28,123,33,495,1012
2024-07-16 15:19:14,169,42,26,128,28,123,33,496,1012
2024-07-16 15:19:15,169,43,26,128,28,123,33,496,1012
2024-07-16 15:19:16,169,42,26,128,28,123,32,496,1012
2024-07-16 15:19:17,168,42,26,128,28,123,32,496,1012
2024-07-16 15:19:18,168,42,26,128,28,123,32,496,1012
2024-07-16 15:19:19,168,42,26,128,28,123,32,496,1012
2024-07-16 15:19:20,168,42,26,128,28,123,32,497,1012
2024-07-16 15:19:21,168,42,26,128,28,123,33,497,1011
2024-07-16 15:19:22,167,42,26,128,28,123,32,497,1012
2024-07-16 15:19:23,167,42,26,128,28,122,32,497,1012
2024-07-16 15:19:24,167,42,26,128,28,123,31,496,1012
2024-07-16 15:19:25,167,42,26,128,28,123,30,496,1012
2024-07-16 15:19:26,167,42,26,128,28,123,30,496,1012
2024-07-16 15:19:27,167,42,26,128,28,123,30,496,1012
2024-07-16 15:19:28,167,42,26,128,28,123,30,496,1012
2024-07-16 15:19:29,167,42,26,128,28,122,30,496,1012
2024-07-16 15:19:30,166,42,26,128,28,122,30,496,1012
2024-07-16 15:19:31,166,42,26,128,28,122,30,496,1012
2024-07-16 15:19:32,166,42,26,128,28,122,30,496,1012
2024-07-16 15:19:33,166,42,26,128,28,122,29,495,1012
2024-07-16 15:19:34,166,42,26,128,28,122,29,495,1012
2024-07-16 15:19:35,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:36,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:37,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:38,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:39,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:40,165,42,26,128,28,122,30,495,1012
2024-07-16 15:19:41,165,42,26,127,28,122,30,495,1012
2024-07-16 15:19:42,165,42,26,127,28,121,30,495,1011
2024-07-16 15:19:43,164,42,26,127,28,121,30,495,1012
2024-07-16 15:19:44,164,42,26,127,28,121,30,495,1012
2024-07-16 15:19:45,164,41,26,128,28,121,30,495,1012
2024-07-16 15:19:46,164,42,26,127,28,122,30,495,1012
2024-07-16 15:19:47,164,41,26,127,28,121,30,495,1012
2024-07-16 15:19:48,164,41,26,127,28,121,30,495,1012
2024-07-16 15:19:49,164,41,26,127,28,121,30,495,1012
2024-07-16 15:19:50,164,41,26,127,28,121,30,495,1012
2024-07-16 15:19:51,163,41,26,127,28,121,30,495,1012
2024-07-16 15:19:52,163,41,26,126,28,121,30,495,1012
2024-07-16 15:19:53,163,41,26,127,28,121,30,495,1012
2024-07-16 15:19:54,163,41,26,126,28,121,30,495,1012
2024-07-16 15:19:55,164,42,26,126,28,121,30,495,1012
2024-07-16 15:19:57,163,41,26,126,28,121,30,495,1012
2024-07-16 15:19:58,163,42,26,126,28,121,29,495,1012
2024-07-16 15:19:59,163,41,26,127,28,121,29,495,1012
2024-07-16 15:20:00,163,41,26,127,28,121,29,494,1012
2024-07-16 15:20:01,163,41,26,127,28,121,29,494,1012
2024-07-16 15:20:02,163,41,25,126,28,121,30,495,1012
2024-07-16 15:20:03,163,41,26,126,28,121,30,494,1012
2024-07-16 15:20:04,163,41,26,126,28,121,30,495,1012
2024-07-16 15:20:05,163,41,26,126,28,121,29,494,1012
2024-07-16 15:20:06,162,41,26,126,28,121,29,494,1012
2024-07-16 15:20:07,162,41,25,126,28,121,29,494,1012
2024-07-16 15:20:08,162,41,26,126,28,120,28,494,1012
2024-07-16 15:20:09,161,41,25,126,28,120,29,494,1011
2024-07-16 15:20:10,161,41,26,126,28,120,29,494,1012
2024-07-16 15:20:11,161,41,26,126,28,120,29,494,1012
2024-07-16 15:20:12,161,41,26,126,28,120,29,494,1012
2024-07-16 15:20:13,161,41,25,126,28,120,29,494,1012
2024-07-16 15:20:14,161,41,25,126,28,120,29,494,1012
2024-07-16 15:20:15,160,41,25,126,28,120,29,493,1012
2024-07-16 15:20:16,160,41,25,126,28,119,28,493,1012
2024-07-16 15:20:17,160,41,25,126,28,119,29,493,1012
2024-07-16 15:20:18,160,41,26,126,28,119,29,493,1012
2024-07-16 15:20:19,160,41,25,126,28,119,28,493,1012
2024-07-16 15:20:20,160,41,25,125,28,119,28,493,1012
2024-07-16 15:20:21,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:22,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:23,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:24,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:25,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:26,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:27,159,40,25,125,28,119,28,492,1012
2024-07-16 15:20:28,158,40,25,125,28,119,28,492,1012
2024-07-16 15:20:29,158,40,25,125,28,119,28,492,1012
2024-07-16 15:20:30,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:31,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:32,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:33,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:34,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:35,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:36,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:37,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:38,158,40,25,125,28,119,30,492,1012
2024-07-16 15:20:39,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:40,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:41,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:42,158,40,25,125,28,119,30,492,1012
2024-07-16 15:20:43,158,40,25,125,28,119,30,492,1012
2024-07-16 15:20:44,158,40,25,125,28,119,30,492,1012
2024-07-16 15:20:45,158,40,25,125,28,119,29,492,1011
2024-07-16 15:20:46,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:47,158,40,25,125,28,119,29,492,1012
2024-07-16 15:20:48,158,40,25,125,28,119,28,492,1012
2024-07-16 15:20:49,157,40,25,125,28,119,28,492,1012
2024-07-16 15:20:50,157,40,25,125,28,119,28,492,1012
2024-07-16 15:20:51,157,40,25,125,28,118,28,492,1012
2024-07-16 15:20:52,157,40,25,125,28,118,28,492,1012
2024-07-16 15:20:53,157,40,25,125,28,118,28,492,1012
2024-07-16 15:20:54,157,40,25,125,28,118,28,491,1012
2024-07-16 15:20:55,157,40,25,125,28,118,29,491,1012
2024-07-16 15:20:56,157,40,25,125,28,118,29,491,1012
2024-07-16 15:20:57,157,40,25,125,28,118,29,491,1012
2024-07-16 15:20:58,157,40,25,125,28,118,30,491,1012
2024-07-16 15:20:59,157,40,25,125,28,118,29,491,1012
2024-07-16 15:21:00,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:01,157,40,25,125,28,118,29,491,1012
2024-07-16 15:21:02,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:03,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:04,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:05,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:06,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:07,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:08,157,40,25,125,28,118,29,491,1012
2024-07-16 15:21:09,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:10,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:11,157,40,25,125,28,119,29,491,1012
2024-07-16 15:21:12,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:13,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:14,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:15,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:16,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:17,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:18,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:19,157,40,25,125,28,119,29,490,1012
2024-07-16 15:21:21,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:22,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:23,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:24,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:25,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:26,157,40,25,125,28,119,29,489,1012
2024-07-16 15:21:27,157,40,25,125,28,119,28,489,1012
2024-07-16 15:21:28,157,40,25,125,28,119,28,488,1012
2024-07-16 15:21:29,157,40,25,124,28,119,28,488,1012
2024-07-16 15:21:30,157,40,25,125,28,119,28,488,1012
2024-07-16 15:21:31,157,40,25,124,28,119,28,488,1012
2024-07-16 15:21:32,157,40,25,124,28,119,28,488,1012
2024-07-16 15:21:33,157,40,25,124,28,119,28,488,1012
2024-07-16 15:21:34,157,40,25,124,28,119,29,488,1012
2024-07-16 15:21:35,156,40,25,124,28,119,29,488,1012
2024-07-16 15:21:36,157,40,25,124,28,119,29,487,1012
2024-07-16 15:21:37,157,40,25,124,28,119,29,487,1012
2024-07-16 15:21:38,157,40,25,124,28,119,29,487,1011
2024-07-16 15:21:39,157,40,25,124,28,119,29,487,1012
2024-07-16 15:21:40,156,40,25,124,28,119,29,487,1011
2024-07-16 15:21:41,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:42,156,40,25,124,28,119,28,487,1011
2024-07-16 15:21:43,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:44,156,39,25,124,28,119,28,487,1012
2024-07-16 15:21:45,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:46,156,40,25,124,27,119,28,487,1012
2024-07-16 15:21:47,156,39,25,124,28,119,28,487,1012
2024-07-16 15:21:48,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:49,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:50,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:51,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:52,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:53,156,40,25,124,27,119,29,487,1012
2024-07-16 15:21:54,156,40,25,124,28,119,28,487,1012
2024-07-16 15:21:55,156,40,25,124,27,119,29,487,1012
2024-07-16 15:21:56,156,40,25,124,28,119,29,487,1012
2024-07-16 15:21:57,156,40,25,124,27,119,29,487,1012
2024-07-16 15:21:58,156,39,25,124,28,119,29,487,1012
2024-07-16 15:21:59,156,40,25,124,28,119,29,487,1012
2024-07-16 15:22:00,156,39,25,124,28,119,29,487,1012
2024-07-16 15:22:01,156,40,25,124,28,119,29,487,1012
2024-07-16 15:22:02,156,39,25,124,28,119,29,487,1012
2024-07-16 15:22:03,156,40,25,124,28,119,29,487,1012
2024-07-16 15:22:04,156,39,25,124,28,119,29,487,1012
2024-07-16 15:22:05,156,39,25,124,28,119,28,488,1012
2024-07-16 15:22:06,155,39,25,124,28,118,29,488,1012
2024-07-16 15:22:07,155,39,25,124,28,119,28,487,1012
2024-07-16 15:22:08,155,39,25,124,28,118,28,487,1012
2024-07-16 15:22:09,155,39,25,124,28,118,29,487,1012
2024-07-16 15:22:10,156,39,25,124,28,118,29,487,1012
2024-07-16 15:22:11,155,39,25,124,28,119,29,488,1012
2024-07-16 15:22:12,156,39,25,124,28,118,29,488,1012
2024-07-16 15:22:13,155,39,25,123,28,118,29,487,1012
2024-07-16 15:22:14,155,39,25,124,28,118,29,487,1012
2024-07-16 15:22:15,155,39,25,124,28,118,29,488,1012
2024-07-16 15:22:16,155,39,25,123,28,118,29,487,1012
2024-07-16 15:22:17,155,39,25,124,28,118,29,487,1012
2024-07-16 15:22:18,155,39,25,123,28,118,28,487,1012
2024-07-16 15:22:19,155,39,25,123,28,118,28,487,1012
2024-07-16 15:22:20,155,39,25,123,28,118,29,487,1012
2024-07-16 15:22:21,155,39,25,123,28,118,29,488,1012
2024-07-16 15:22:22,154,39,25,123,28,118,29,488,1012
2024-07-16 15:22:23,154,39,25,123,28,118,29,488,1012
2024-07-16 15:22:24,154,39,25,123,28,118,29,488,1012
2024-07-16 15:22:25,154,39,25,123,28,118,29,488,1012
2024-07-16 15:22:26,154,39,25,123,28,118,29,488,1011
2024-07-16 15:22:27,154,39,25,123,28,118,29,488,1012
2024-07-16 15:22:28,154,39,25,123,28,118,29,489,1012
2024-07-16 15:22:29,154,39,25,123,28,118,29,489,1012
2024-07-16 15:22:30,154,39,25,123,28,118,29,489,1012
2024-07-16 15:22:31,154,39,25,123,28,118,29,489,1012
2024-07-16 15:22:32,154,39,25,123,28,118,29,489,1012
2024-07-16 15:22:33,154,39,25,123,28,118,28,489,1012
2024-07-16 15:22:34,154,39,25,123,28,118,28,488,1012
2024-07-16 15:22:35,154,39,25,123,28,118,28,488,1012
2024-07-16 15:22:36,154,39,25,123,27,118,28,488,1012
2024-07-16 15:22:37,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:38,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:39,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:40,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:41,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:42,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:43,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:45,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:46,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:47,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:48,153,39,25,123,28,117,28,488,1012
2024-07-16 15:22:49,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:50,153,39,25,123,28,118,28,488,1012
2024-07-16 15:22:51,153,39,25,123,28,118,29,488,1012
2024-07-16 15:22:52,153,39,25,123,28,117,29,488,1012
2024-07-16 15:22:53,153,39,25,123,28,117,29,488,1011
2024-07-16 15:22:54,152,39,25,123,28,117,29,488,1012
2024-07-16 15:22:55,152,39,25,123,28,117,29,488,1012
2024-07-16 15:22:56,152,39,25,123,28,117,28,488,1012
2024-07-16 15:22:57,152,39,25,123,28,117,28,488,1012
2024-07-16 15:22:58,152,39,25,123,28,117,28,488,1012
2024-07-16 15:22:59,152,39,25,123,28,117,29,488,1012
2024-07-16 15:23:00,152,39,25,123,28,117,29,488,1012
2024-07-16 15:23:01,152,39,25,123,28,117,29,488,1012
2024-07-16 15:23:02,152,39,25,123,28,117,28,488,1012
2024-07-16 15:23:03,152,39,25,123,28,117,28,488,1012
2024-07-16 15:23:04,152,38,25,123,28,117,28,488,1012
2024-07-16 15:23:05,152,39,25,123,28,117,28,489,1012
2024-07-16 15:23:06,152,38,25,123,28,117,29,489,1012
2024-07-16 15:23:07,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:08,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:09,152,39,25,123,27,117,29,489,1012
2024-07-16 15:23:10,152,39,25,123,28,117,29,489,1011
2024-07-16 15:23:11,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:12,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:13,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:14,152,39,25,123,28,117,29,490,1012
2024-07-16 15:23:15,152,39,25,123,28,117,29,490,1012
2024-07-16 15:23:16,152,39,25,123,28,117,29,490,1012
2024-07-16 15:23:17,152,39,25,123,28,117,29,490,1012
2024-07-16 15:23:18,152,39,25,123,28,117,29,490,1012
2024-07-16 15:23:19,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:20,152,39,25,123,27,117,29,489,1012
2024-07-16 15:23:21,152,38,25,123,28,117,29,489,1012
2024-07-16 15:23:22,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:23,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:24,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:25,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:26,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:27,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:28,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:29,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:30,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:31,152,39,25,123,28,118,28,489,1012
2024-07-16 15:23:32,152,39,25,123,28,118,29,488,1012
2024-07-16 15:23:33,152,39,25,123,28,118,29,489,1012
2024-07-16 15:23:34,152,39,25,123,28,118,29,488,1012
2024-07-16 15:23:35,152,39,25,123,28,117,29,489,1012
2024-07-16 15:23:36,152,39,25,123,28,118,29,489,1012
2024-07-16 15:23:37,153,39,25,123,28,118,29,489,1012
2024-07-16 15:23:38,153,39,25,123,27,118,29,489,1011
2024-07-16 15:23:39,152,39,25,123,28,118,29,489,1012
2024-07-16 15:23:40,153,39,25,123,27,118,29,489,1012
2024-07-16 15:23:41,153,39,25,123,28,118,29,489,1011
2024-07-16 15:23:42,153,39,25,123,27,118,29,489,1012
2024-07-16 15:23:43,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:44,153,39,25,123,27,118,29,489,1012
2024-07-16 15:23:45,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:46,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:47,153,39,25,123,28,118,30,488,1012
2024-07-16 15:23:48,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:49,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:50,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:51,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:52,153,39,25,123,28,118,29,488,1011
2024-07-16 15:23:53,153,39,25,123,27,118,29,488,1012
2024-07-16 15:23:54,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:55,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:56,153,39,25,123,28,118,29,488,1012
2024-07-16 15:23:57,153,39,25,123,27,118,29,488,1012
2024-07-16 15:23:58,153,39,25,123,28,118,30,488,1012
2024-07-16 15:23:59,153,39,25,123,28,118,30,488,1012
2024-07-16 15:24:00,153,39,25,123,28,118,30,488,1012
2024-07-16 15:24:01,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:02,153,39,25,123,28,119,29,488,1012
2024-07-16 15:24:03,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:04,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:05,154,39,25,123,28,119,30,488,1012
2024-07-16 15:24:06,154,39,25,123,28,119,30,488,1012
2024-07-16 15:24:07,154,39,25,123,28,119,30,488,1012
2024-07-16 15:24:09,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:10,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:11,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:12,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:13,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:14,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:15,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:16,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:17,154,39,25,123,27,119,29,489,1012
2024-07-16 15:24:18,154,39,25,123,27,119,29,488,1011
2024-07-16 15:24:19,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:20,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:21,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:22,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:23,154,39,25,123,28,119,29,488,1012
2024-07-16 15:24:24,155,39,25,123,28,119,29,488,1012
2024-07-16 15:24:25,154,39,25,123,27,119,29,488,1012
2024-07-16 15:24:26,154,39,25,123,28,119,30,487,1012
2024-07-16 15:24:27,155,39,25,123,28,120,30,488,1012
2024-07-16 15:24:28,155,39,25,123,28,119,30,488,1012
2024-07-16 15:24:29,155,39,25,123,28,119,30,488,1012
2024-07-16 15:24:30,155,39,25,123,28,120,29,488,1012
2024-07-16 15:24:31,155,39,25,123,28,120,29,488,1012
2024-07-16 15:24:32,155,39,25,123,28,120,30,487,1012
2024-07-16 15:24:33,155,39,25,123,28,120,30,487,1012
2024-07-16 15:24:34,155,39,25,123,27,120,29,488,1012
2024-07-16 15:24:35,155,39,25,123,27,120,29,488,1012
2024-07-16 15:24:36,155,39,25,123,28,120,29,487,1012
2024-07-16 15:24:37,155,39,25,122,27,120,29,487,1012
2024-07-16 15:24:38,155,39,25,123,28,120,29,487,1012
2024-07-16 15:24:39,155,39,25,123,28,119,29,487,1012
2024-07-16 15:24:40,155,38,25,123,28,120,29,487,1012
2024-07-16 15:24:41,155,39,25,122,28,120,29,487,1012
2024-07-16 15:24:42,155,38,25,123,28,119,29,487,1012
2024-07-16 15:24:43,155,39,25,122,28,120,29,487,1012
2024-07-16 15:24:44,155,39,25,123,27,119,28,487,1012
2024-07-16 15:24:45,155,39,25,122,27,120,28,487,1012
2024-07-16 15:24:46,155,39,25,123,28,120,28,487,1012
2024-07-16 15:24:47,155,39,25,122,27,119,29,487,1012
2024-07-16 15:24:48,155,39,25,122,28,119,28,487,1012
2024-07-16 15:24:49,155,39,25,122,28,119,29,487,1012
2024-07-16 15:24:50,154,38,25,122,28,119,29,487,1012
2024-07-16 15:24:51,154,39,25,122,28,119,29,488,1012
2024-07-16 15:24:52,154,38,25,122,28,119,29,488,1012
2024-07-16 15:24:53,154,39,25,122,28,119,29,488,1012
2024-07-16 15:24:54,154,38,25,122,27,119,29,488,1012
2024-07-16 15:24:55,154,39,25,122,28,119,29,488,1012
2024-07-16 15:24:56,154,39,25,122,27,119,29,488,1012
2024-07-16 15:24:57,154,38,25,122,28,119,29,488,1012
2024-07-16 15:24:58,154,39,25,122,28,119,29,488,1012
2024-07-16 15:24:59,154,38,25,122,28,119,29,488,1012
2024-07-16 15:25:00,154,39,25,122,28,119,29,488,1012
2024-07-16 15:25:01,154,39,24,122,28,119,30,488,1012
2024-07-16 15:25:02,154,39,25,122,28,119,29,488,1012
2024-07-16 15:25:03,154,39,24,122,28,119,29,488,1012
2024-07-16 15:25:04,154,39,25,122,28,119,29,488,1012
2024-07-16 15:25:05,154,39,25,122,27,119,29,489,1012
2024-07-16 15:25:06,154,38,25,122,28,120,30,489,1012
2024-07-16 15:25:07,154,39,25,122,28,119,30,489,1012
2024-07-16 15:25:08,154,39,25,122,28,119,30,489,1012
2024-07-16 15:25:09,154,39,25,122,28,119,29,489,1012
2024-07-16 15:25:10,154,39,25,122,28,119,30,489,1012
2024-07-16 15:25:11,154,38,25,122,28,119,29,489,1012
2024-07-16 15:25:12,154,39,25,122,28,119,29,489,1012
2024-07-16 15:25:13,155,39,25,122,28,119,29,489,1012
2024-07-16 15:25:14,155,39,25,122,28,119,30,489,1012
2024-07-16 15:25:15,155,39,25,122,28,119,30,489,1012
2024-07-16 15:25:16,155,39,25,122,28,119,30,489,1012
2024-07-16 15:25:17,154,39,25,122,28,119,30,489,1012
2024-07-16 15:25:18,155,39,25,122,27,119,30,490,1012
2024-07-16 15:25:19,154,39,25,122,28,119,29,490,1012
2024-07-16 15:25:20,154,39,25,122,27,119,30,490,1012
2024-07-16 15:25:21,154,39,25,122,28,119,30,490,1012
2024-07-16 15:25:22,155,39,25,122,28,119,30,490,1012
2024-07-16 15:25:23,154,39,25,122,28,119,29,490,1012
2024-07-16 15:25:24,154,39,25,122,27,119,29,490,1012
2024-07-16 15:25:25,154,39,25,122,27,119,29,490,1011
2024-07-16 15:25:26,154,39,25,122,28,119,30,490,1012
2024-07-16 15:25:27,154,39,25,122,27,119,30,490,1012
2024-07-16 15:25:28,154,38,25,122,27,119,30,491,1012
2024-07-16 15:25:29,154,39,25,122,28,119,30,491,1012
2024-07-16 15:25:30,154,39,25,122,28,120,30,491,1012
2024-07-16 15:25:32,154,39,25,123,28,119,30,491,1012
2024-07-16 15:25:33,154,39,25,122,28,119,30,491,1012
2024-07-16 15:25:34,154,39,25,122,28,119,30,491,1012
2024-07-16 15:25:35,154,39,25,122,28,119,30,491,1012
2024-07-16 15:25:36,154,38,25,122,28,119,30,491,1012
2024-07-16 15:25:37,155,39,25,122,28,119,30,491,1012
2024-07-16 15:25:38,155,39,25,122,28,120,30,491,1012
2024-07-16 15:25:39,154,39,25,122,28,119,30,491,1012
2024-07-16 15:25:40,155,39,25,122,27,119,30,491,1012
2024-07-16 15:25:41,155,39,25,122,28,119,30,492,1012
2024-07-16 15:25:42,155,39,25,122,28,119,30,492,1012
2024-07-16 15:25:43,155,39,25,122,27,119,30,492,1012
2024-07-16 15:25:44,155,39,25,122,27,119,30,492,1012
2024-07-16 15:25:45,155,39,25,122,28,119,29,492,1012
2024-07-16 15:25:46,155,39,25,122,27,119,29,492,1012
2024-07-16 15:25:47,155,39,25,122,27,119,29,492,1012
2024-07-16 15:25:48,155,39,25,122,28,119,29,492,1012
2024-07-16 15:25:49,155,39,25,122,27,119,30,492,1012
2024-07-16 15:25:50,155,39,25,122,28,119,29,492,1011
2024-07-16 15:25:51,155,39,25,122,27,119,30,492,1012
2024-07-16 15:25:52,155,39,25,122,28,119,29,492,1012
2024-07-16 15:25:53,155,39,25,122,27,119,29,492,1012
